unix_timestamp,rr
1478800543.648585,0.687531
1478800544.273614,0.625029
1478800544.992397,0.718783
1478800545.695554,0.703157
1478800546.445588,0.750034
1478800551.133303,0.625029
1478800551.820834,0.687531
1478800552.570868,0.750034
1478800553.352154,0.781286
1478800554.133440,0.781286
1478800554.805346,0.671906
1478800555.461626,0.656280
1478800556.133532,0.671906
1478800556.805437,0.671906
1478800557.571097,0.765660
1478800558.211752,0.640654
1478800558.868032,0.656280
1478800559.539937,0.671906
1478800560.055586,0.515649
1478800560.821246,0.765660
1478800565.258949,0.906291
1478800566.133989,0.875040
1478800566.962152,0.828163
1478800570.415435,0.796911
1478800571.118593,0.703157
1478800571.837375,0.718783
1478800581.415939,0.734409
1478800582.275353,0.859414
1478800583.166019,0.890666
1478800583.916053,0.750034
1478800584.619210,0.703157
1478800585.431748,0.812537
1478800586.338039,0.906291
1478800587.259956,0.921917
1478800588.009991,0.750034
1478800588.681896,0.671906
1478800589.385054,0.703157
1478800590.181965,0.796911
1478800591.041379,0.859414
1478800591.791414,0.750034
1478800592.510197,0.718783
1478800593.150851,0.640654
1478800593.916511,0.765660
1478800594.775925,0.859414
1478800595.604088,0.828163
1478800596.322871,0.718783
1478800597.010403,0.687531
1478800597.682308,0.671906
1478800598.338588,0.656280
1478800598.963617,0.625029
1478800599.651149,0.687531
1478800603.573203,0.843789
1478800604.291986,0.718783
1478800604.995143,0.703157
1478800605.745178,0.750034
1478800606.495212,0.750034
1478800607.276498,0.781286
1478800607.964029,0.687531
1478800608.526555,0.562526
1478800609.198461,0.671906
1478800609.839115,0.640654
1478800610.401641,0.562526
1478800611.026669,0.625029
1478800611.604821,0.578151
1478800612.229849,0.625029
1478800612.839252,0.609403
1478800613.433029,0.593777
1478800613.964304,0.531274
1478800614.589332,0.625029
1478800615.229987,0.640654
1478800615.933144,0.703157
1478800616.526921,0.593777
1478800617.214453,0.687531
1478800617.886358,0.671906
1478800618.573890,0.687531
1478800619.198918,0.625029
1478800619.823947,0.625029
1478800620.495853,0.671906
1478800621.183384,0.687531
1478800621.949044,0.765660
1478800622.683453,0.734409
1478800623.370984,0.687531
1478800624.011639,0.640654
1478800634.371488,0.828163
1478800635.277779,0.906291
1478800636.105942,0.828163
1478800636.809099,0.703157
1478800637.481005,0.671906
1478800638.184162,0.703157
1478800638.965448,0.781286
1478800639.762360,0.796911
1478800640.559271,0.796911
1478800641.262428,0.703157
1478800641.934334,0.671906
1478800642.637491,0.703157
1478800643.371900,0.734409
1478800644.090683,0.718783
1478800644.825091,0.734409
1478800645.528249,0.703157
1478800646.247031,0.718783
1478800647.012691,0.765660
1478800647.778352,0.765660
1478800648.465883,0.687531
1478800649.153414,0.687531
1478800649.809695,0.656280
1478800650.512852,0.703157
1478800651.247260,0.734409
1478800652.091049,0.843789
1478800652.872335,0.781286
1478800653.637995,0.765660
1478800654.294275,0.656280
1478800655.075561,0.781286
1478800660.841449,0.750034
1478800661.607110,0.765660
1478800662.247764,0.640654
1478800662.825915,0.578151
1478800663.435318,0.609403
1478800664.075973,0.640654
1478800664.747878,0.671906
1478800665.466661,0.718783
1478800666.169818,0.703157
1478800666.951104,0.781286
1478800671.201299,0.656280
1478800671.826327,0.625029
1478800672.404479,0.578151
1478800673.013882,0.609403
1478800673.576407,0.562526
1478800674.185810,0.609403
1478800677.779725,0.625029
1478800678.357876,0.578151
1478800678.967279,0.609403
1478800679.592308,0.625029
1478800680.248588,0.656280
1478800680.951745,0.703157
1478800681.654902,0.703157
1478800682.295557,0.640654
1478800682.904959,0.609403
1478800683.529988,0.625029
1478800684.186268,0.656280
1478800684.873800,0.687531
1478800685.576957,0.703157
1478800686.326991,0.750034
1478800686.983271,0.656280
1478800687.655177,0.671906
1478800688.373960,0.718783
1478800689.139620,0.765660
1478800689.905280,0.765660
1478800690.545934,0.640654
1478800701.593315,0.703157
1478800702.280846,0.687531
1478800702.968378,0.687531
1478800703.609032,0.640654
1478800704.265312,0.656280
1478800708.374875,0.750034
1478800709.046781,0.671906
1478800709.671810,0.625029
1478800710.359341,0.687531
1478800711.156253,0.796911
1478800711.843784,0.687531
1478800712.562567,0.718783
1478800718.109696,0.781286
1478800718.875356,0.765660
1478800719.578513,0.703157
1478800720.250419,0.671906
1478800721.000453,0.750034
1478800721.734862,0.734409
1478800730.110245,0.953169
1478800731.000911,0.890666
1478800731.766571,0.765660
1478800732.500980,0.734409
1478800733.188511,0.687531
1478800733.985423,0.796911
1478800736.907431,0.625029
1478800737.673091,0.765660
1478800745.189060,0.671906
1478800745.892218,0.703157
1478800746.564123,0.671906
1478800747.189152,0.625029
1478800747.845432,0.656280
1478800748.501712,0.656280
1478800749.189244,0.687531
1478800749.892401,0.703157
1478800750.548681,0.656280
1478800751.189335,0.640654
1478800751.845615,0.656280
1478800752.548772,0.703157
1478800753.298807,0.750034
1478800753.970712,0.671906
1478800754.626992,0.656280
1478800755.330150,0.703157
1478800759.345958,0.703157
1478800760.002239,0.656280
1478800760.674144,0.671906
1478800761.283547,0.609403
1478800761.908576,0.625029
1478800762.642984,0.734409
1478800763.393019,0.750034
1478800764.221182,0.828163
1478800764.908713,0.687531
1478800765.596245,0.687531
1478800766.346279,0.750034
1478800767.252570,0.906291
1478800768.127610,0.875040
1478800768.877645,0.750034
1478800769.518299,0.640654
1478800770.143328,0.625029
1478800770.908988,0.765660
1478800771.643396,0.734409
1478800772.580939,0.937543
1478800773.362225,0.781286
1478800774.049757,0.687531
1478800774.768539,0.718783
1478800775.612328,0.843789
1478800776.377988,0.765660
1478800777.065520,0.687531
1478800777.737425,0.671906
1478800778.518711,0.781286
1478800779.221868,0.703157
1478800779.987528,0.765660
1478800780.706311,0.718783
1478800781.409468,0.703157
1478800782.003246,0.593777
1478800782.612648,0.609403
1478800783.362683,0.750034
1478800784.065840,0.703157
1478800784.800249,0.734409
1478800789.128572,0.796911
1478800789.847355,0.718783
1478800790.488009,0.640654
1478800795.503864,0.671906
1478800796.332026,0.828163
1478800797.128938,0.796911
1478800797.925849,0.796911
1478800798.613381,0.687531
1478800799.269661,0.656280
1478800799.910315,0.640654
1478800803.285470,0.765660
1478800804.051130,0.765660
1478800804.801164,0.750034
1478800805.566824,0.765660
1478800806.332484,0.765660
1478800807.004390,0.671906
1478800807.629419,0.625029
1478800808.238822,0.609403
1478800808.879476,0.640654
1478800809.535756,0.656280
1478800810.254539,0.718783
1478800810.957696,0.703157
1478800815.114136,0.640654
1478800815.723539,0.609403
1478800816.379819,0.656280
1478800821.020657,0.687531
1478800821.692562,0.671906
1478800825.348980,0.671906
1478800826.067763,0.718783
1478800826.802171,0.734409
1478800827.458451,0.656280
1478800828.099106,0.640654
1478800835.724455,0.843789
1478800838.412078,0.656280
1478800839.083983,0.671906
1478800839.787141,0.703157
1478800840.521549,0.734409
1478800841.177829,0.656280
1478800841.771606,0.593777
1478800842.443512,0.671906
1478800843.099792,0.656280
1478800843.943581,0.843789
1478800844.631112,0.687531
1478800845.318644,0.687531
1478800845.928047,0.609403
1478800846.506198,0.578151
1478800847.146852,0.640654
1478800855.131593,0.687531
1478800855.834750,0.703157
1478800856.522282,0.687531
1478800857.225439,0.703157
1478800857.944222,0.718783
1478800858.647379,0.703157
1478800859.444290,0.796911
1478800860.163073,0.718783
1478800860.819353,0.656280
1478800861.428756,0.609403
1478800862.053785,0.625029
1478800869.601005,0.671906
1478800870.210408,0.609403
1478800870.913565,0.703157
1478800876.945091,0.734409
1478800877.695126,0.750034
1478800878.288903,0.593777
1478800878.913932,0.625029
1478800879.507709,0.593777
1478800880.117112,0.609403
1478800880.742140,0.625029
1478800881.460923,0.718783
1478800886.367398,0.750034
1478800887.023678,0.656280
1478800887.679958,0.656280
1478800888.351864,0.671906
1478800889.008144,0.656280
1478800889.648798,0.640654
1478800890.305078,0.656280
1478800890.914481,0.609403
1478800891.586387,0.671906
1478800892.227041,0.640654
1478800892.930198,0.703157
1478800893.617730,0.687531
1478800894.242758,0.625029
1478800894.867787,0.625029
1478800895.508441,0.640654
1478800896.133470,0.625029
1478800896.758498,0.625029
1478800897.367901,0.609403
1478800898.039807,0.671906
1478800898.602333,0.562526
1478800903.305673,0.500023
1478800903.977579,0.671906
1478800904.618233,0.640654
1478800905.305765,0.687531
1478800906.040173,0.734409
1478800906.665202,0.625029
1478800907.446488,0.781286
1478800908.071516,0.625029
1478800908.759048,0.687531
1478800909.430954,0.671906
1478800910.102859,0.671906
1478800910.727888,0.625029
1478800911.321665,0.593777
1478800911.931068,0.609403
1478800912.540471,0.609403
1478800913.165499,0.625029
1478800913.790528,0.625029
1478800914.446808,0.656280
1478800915.040585,0.593777
1478800915.681240,0.640654
1478800916.321894,0.640654
1478800916.931297,0.609403
1478800917.587577,0.656280
1478800918.196980,0.609403
1478800918.806383,0.609403
1478800919.400160,0.593777
1478800920.025188,0.625029
1478800920.697094,0.671906
1478800921.431503,0.734409
1478800922.103409,0.671906
1478800922.744063,0.640654
1478800923.353466,0.609403
1478800923.947243,0.593777
1478800924.572272,0.625029
1478800925.197300,0.625029
1478800925.837955,0.640654
1478800926.494235,0.656280
1478800927.134889,0.640654
1478800934.603981,0.609403
1478800935.182132,0.578151
1478800954.167376,0.593777
1478800954.870533,0.703157
1478800955.558065,0.687531
1478800956.292474,0.734409
1478800956.980005,0.687531
1478800957.605034,0.625029
1478800958.261314,0.656280
1478800963.495928,0.578151
1478800964.058454,0.562526
1478800964.605354,0.546900
1478800965.214757,0.609403
1478800965.886663,0.671906
1478800966.511691,0.625029
1478800967.136720,0.625029
1478800967.777374,0.640654
1478800968.449280,0.671906
1478800969.074309,0.625029
1478800969.605583,0.531274
1478801038.921256,0.750034
1478801039.561910,0.640654
1478801046.093459,0.906291
1478801046.874745,0.781286
1478801047.687282,0.812537
1478801048.609199,0.921917
1478801049.296731,0.687531
1478801050.015514,0.718783
1478801050.656168,0.640654
1478801051.265571,0.609403
1478801051.906225,0.640654
1478801052.500002,0.593777
1478801053.093780,0.593777
1478801088.439147,0.625029
1478801089.142305,0.703157
1478801089.986093,0.843789
1478801090.689250,0.703157
1478801091.423659,0.734409
1478801092.064313,0.640654
1478801092.767471,0.703157
1478801093.470628,0.703157
1478801094.142534,0.671906
1478801094.751936,0.609403
1478801103.408583,0.593777
1478801104.158617,0.750034
1478801110.080763,0.765660
1478801110.721417,0.640654
1478801111.424575,0.703157
1478801112.174609,0.750034
1478801112.955895,0.781286
1478801113.705929,0.750034
1478801114.377835,0.671906
1478801155.270332,0.656280
1478801155.973489,0.703157
1478801156.707897,0.734409
1478801157.426680,0.718783
1478801158.067335,0.640654
1478801174.724347,0.656280
1478801175.365001,0.640654
1478801176.115036,0.750034
1478801181.427779,0.718783
1478801182.302819,0.875040
1478801183.146608,0.843789
1478801183.865391,0.718783
1478801184.474793,0.609403
1478801185.115448,0.640654
1478801185.740476,0.625029
1478801186.428008,0.687531
1478801190.146928,0.656280
1478801190.787582,0.640654
1478801191.396985,0.609403
1478801192.068891,0.671906
1478801204.335078,0.562526
1478801204.850726,0.515649
1478801208.491518,0.671906
1478801209.225926,0.734409
1478801209.960335,0.734409
1478801214.148027,0.671906
1478801214.757430,0.609403
1478801215.398084,0.640654
1478801216.023113,0.625029
1478801221.210850,0.718783
1478801221.929633,0.718783
1478801222.601539,0.671906
1478801223.257819,0.656280
1478801223.929724,0.671906
1478801224.648507,0.718783
1478801225.429793,0.781286
1478801226.273582,0.843789
1478801227.164248,0.890666
1478801227.929908,0.765660
1478801228.601813,0.671906
1478801229.273719,0.671906
1478801229.961251,0.687531
1478801230.836291,0.875040
1478801231.601951,0.765660
1478801232.367611,0.765660
1478801233.039516,0.671906
1478801233.711422,0.671906
1478801234.477082,0.765660
1478801235.211491,0.734409
1478801236.024028,0.812537
1478801236.852191,0.828163
1478801237.524097,0.671906
1478801244.040020,0.609403
1478801244.633797,0.593777
1478801245.196323,0.562526
1478801245.790100,0.593777
1478801252.165392,0.687531
1478801252.852923,0.687531
1478801253.509203,0.656280
1478801254.196735,0.687531
1478801255.056149,0.859414
1478801255.993692,0.937543
1478801256.946861,0.953169
1478801260.181384,0.656280
1478801260.822038,0.640654
1478801261.431441,0.609403
1478801262.040844,0.609403
1478801262.712750,0.671906
1478801263.509661,0.796911
1478801264.306573,0.796911
1478801265.244116,0.937543
1478801266.009776,0.765660
1478801266.759810,0.750034
1478801267.587973,0.828163
1478801268.400510,0.812537
1478801269.244299,0.843789
1478801270.009959,0.765660
1478801270.681865,0.671906
1478801271.338145,0.656280
1478801271.978799,0.640654
1478801272.681956,0.703157
1478801273.416365,0.734409
1478801274.103896,0.687531
1478801274.744550,0.640654
1478801275.447708,0.703157
1478801276.307122,0.859414
1478801277.150911,0.843789
1478801278.010325,0.859414
1478801278.791611,0.781286
1478801279.416639,0.625029
1478801283.541828,0.703157
1478801287.901403,0.687531
1478801288.667063,0.765660
1478801289.417097,0.750034
1478801290.182757,0.765660
1478801290.964043,0.781286
1478801291.667200,0.703157
1478801292.307854,0.640654
1478801292.948509,0.640654
1478801293.714169,0.765660
1478801294.307946,0.593777
1478801295.042355,0.734409
1478801295.698635,0.656280
1478801296.401792,0.703157
1478801302.495821,0.718783
1478801303.183352,0.687531
1478801303.839632,0.656280
1478801304.558415,0.718783
1478801313.777587,0.718783
1478801314.558873,0.781286
1478801315.418287,0.859414
1478801316.277702,0.859414
1478801317.121490,0.843789
1478801317.840273,0.718783
1478801318.605933,0.765660
1478801319.434096,0.828163
1478801320.340388,0.906291
1478801325.012476,0.765660
1478801325.871891,0.859414
1478801326.637551,0.765660
1478801327.356334,0.718783
1478801328.153245,0.796911
1478801328.997034,0.843789
1478801329.778320,0.781286
1478801330.497102,0.718783
1478801350.998041,0.765660
1478801351.732450,0.734409
1478801352.419981,0.687531
1478801353.091887,0.671906
1478801353.857547,0.765660
1478801354.670084,0.812537
1478801355.529498,0.859414
1478801356.373287,0.843789
1478801357.107696,0.734409
1478801357.748350,0.640654
1478801358.435881,0.687531
1478801365.170565,0.875040
1478801365.936225,0.765660
1478801366.655008,0.718783
1478801367.405042,0.750034
1478801368.186328,0.781286
1478801369.014491,0.828163
1478801369.936408,0.921917
1478801370.748945,0.812537
1478801371.498979,0.750034
1478801372.295891,0.796911
1478801373.170931,0.875040
1478801374.061597,0.890666
1478801374.889760,0.828163
1478801375.655420,0.765660
1478801376.467957,0.812537
1478801377.296120,0.828163
1478801378.139908,0.843789
1478801378.858691,0.718783
1478801379.514971,0.656280
1478801380.171251,0.656280
1478801380.921286,0.750034
1478801384.968346,0.687531
1478801385.671503,0.703157
1478801386.390286,0.718783
1478801387.171572,0.781286
1478801387.921606,0.750034
1478801388.640389,0.718783
1478801389.296669,0.656280
1478801390.093580,0.796911
1478801390.874866,0.781286
1478801391.734281,0.859414
1478801392.578069,0.843789
1478801393.343729,0.765660
1478801394.093764,0.750034
1478801394.875049,0.781286
1478801395.687587,0.812537
1478801396.562627,0.875040
1478801397.406415,0.843789
1478801398.187701,0.781286
1478801403.422316,0.687531
1478801404.109847,0.687531
1478801404.922384,0.812537
1478801405.766173,0.843789
1478801406.656839,0.890666
1478801407.547504,0.890666
1478801408.328790,0.781286
1478801419.563679,0.718783
1478801420.344965,0.781286
1478801421.173128,0.828163
1478801422.032542,0.859414
1478801422.860705,0.828163
1478801423.563863,0.703157
1478801424.204517,0.640654
1478801424.876423,0.671906
1478801425.642083,0.765660
1478801434.033092,0.781286
1478801434.798752,0.765660
1478801435.517535,0.718783
1478801436.205066,0.687531
1478801436.908223,0.703157
1478801437.611381,0.703157
1478801438.330163,0.718783
1478801439.095824,0.765660
1478801439.986489,0.890666
1478801440.830278,0.843789
1478801441.658441,0.828163
1478801442.517855,0.859414
1478801443.299141,0.781286
1478801444.189807,0.890666
1478801445.049221,0.859414
1478801445.783630,0.734409
1478801446.564915,0.781286
1478801447.377453,0.812537
1478801448.205616,0.828163
1478801449.096281,0.890666
1478801449.752561,0.656280
1478801450.440093,0.687531
1478801451.252630,0.812537
1478801460.862445,0.796911
1478801461.659356,0.796911
1478801462.628151,0.968794
1478801463.378185,0.750034
1478801464.065717,0.687531
1478801464.800125,0.734409
1478801465.550159,0.750034
1478801466.331445,0.781286
1478801467.065854,0.734409
1478801467.815888,0.750034
1478801468.487794,0.671906
1478801469.175325,0.687531
1478801469.956611,0.781286
1478801474.456817,0.843789
1478801475.316231,0.859414
1478801476.160020,0.843789
1478801476.910054,0.750034
1478801477.628837,0.718783
1478801478.425749,0.796911
1478801479.316415,0.890666
1478801480.191455,0.875040
1478801480.972740,0.781286
1478801481.769652,0.796911
1478801482.535312,0.765660
1478801483.379101,0.843789
1478801484.269766,0.890666
1478801485.144806,0.875040
1478801485.941718,0.796911
1478801486.660501,0.718783
1478801487.426161,0.765660
1478801488.207447,0.781286
1478801488.988732,0.781286
1478801494.801498,0.765660
1478801495.504656,0.703157
1478801496.176561,0.671906
1478801496.879719,0.703157
1478801497.645379,0.765660
1478801498.442290,0.796911
1478801507.333322,0.671906
1478801508.020854,0.687531
1478801508.692759,0.671906
1478801509.333414,0.640654
1478801510.005319,0.671906
1478801510.614722,0.609403
1478801511.161622,0.546900
1478801511.833528,0.671906
1478801512.474182,0.640654
1478801513.146088,0.671906
1478801513.974251,0.828163
1478801518.818223,0.765660
1478801519.505754,0.687531
1478801520.146409,0.640654
1478801520.818314,0.671906
1478801521.521472,0.703157
1478801522.318383,0.796911
1478801523.130920,0.812537
1478801523.865329,0.734409
1478801524.584112,0.718783
1478801525.365397,0.781286
1478801526.193560,0.828163
1478801527.052975,0.859414
1478801527.771758,0.718783
1478801528.459289,0.687531
1478801529.146821,0.687531
1478801529.803101,0.656280
1478801538.991021,0.703157
1478801539.662927,0.671906
1478801540.319207,0.656280
1478801540.975487,0.656280
1478801541.647393,0.671906
1478801542.334924,0.687531
1478801543.053707,0.718783
1478801543.663110,0.609403
1478801544.428770,0.765660
1478801549.475876,0.656280
1478801550.100905,0.625029
1478801550.741559,0.640654
1478801551.366588,0.625029
1478801551.991616,0.625029
1478801552.632271,0.640654
1478801553.304176,0.671906
1478801557.554371,0.656280
1478801558.273154,0.718783
1478801559.023188,0.750034
1478801559.913854,0.890666
1478801560.820145,0.906291
1478801561.710811,0.890666
1478801562.476471,0.765660
1478801563.148377,0.671906
1478801563.820283,0.671906
1478801569.508043,0.796911
1478801570.179949,0.671906
1478801577.086515,0.875040
1478801577.945929,0.859414
1478801578.805344,0.859414
1478801579.696009,0.890666
1478801580.508547,0.812537
1478801581.289832,0.781286
1478801582.055492,0.765660
1478801582.930532,0.875040
1478801583.868075,0.937543
1478801584.836870,0.968794
1478801585.727535,0.890666
1478801586.524447,0.796911
1478801587.227604,0.703157
1478801588.087018,0.859414
1478801589.008936,0.921917
1478801589.962104,0.953169
1478801590.852770,0.890666
1478801591.649682,0.796911
1478801592.477844,0.828163
1478801593.337259,0.859414
1478801594.212299,0.875040
1478801595.102965,0.890666
1478801595.946753,0.843789
1478801596.743665,0.796911
1478801597.478073,0.734409
1478801598.228108,0.750034
1478801599.009393,0.781286
1478801599.853182,0.843789
1478801600.743848,0.890666
1478801601.634514,0.890666
1478801602.415799,0.781286
1478801603.259588,0.843789
1478801604.040874,0.781286
1478801604.790908,0.750034
1478801605.462814,0.671906
1478801606.087842,0.625029
1478801606.759748,0.671906
1478801607.509783,0.750034
1478801608.337945,0.828163
1478801609.134857,0.796911
1478801609.884891,0.750034
1478801610.791183,0.906291
1478801611.697474,0.906291
1478801612.603766,0.906291
1478801613.494431,0.890666
1478801614.291343,0.796911
1478801615.057003,0.765660
1478801615.853914,0.796911
1478801616.682077,0.828163
1478801617.603995,0.921917
1478801618.463409,0.859414
1478801619.244695,0.781286
1478801619.994729,0.750034
1478801621.010401,1.015671
1478801621.979195,0.968794
1478801622.932364,0.953169
1478801623.760526,0.828163
1478801624.479309,0.718783
1478801625.276221,0.796911
1478801626.260641,0.984420
1478801627.276312,1.015671
1478801628.213855,0.937543
1478801629.026392,0.812537
1478801629.885807,0.859414
1478801630.854601,0.968794
1478801631.807770,0.953169
1478801632.682810,0.875040
1478801633.495347,0.812537
1478801634.229756,0.734409
1478801635.011041,0.781286
1478801635.964210,0.953169
1478801636.933004,0.968794
1478801637.854922,0.921917
1478801638.651833,0.796911
1478801639.448745,0.796911
1478801640.308159,0.859414
1478801641.073819,0.765660
1478801648.292899,0.843789
1478801649.167939,0.875040
1478801650.042979,0.875040
1478801650.902394,0.859414
1478801651.683680,0.781286
1478801652.418088,0.734409
1478801653.168123,0.750034
1478801653.949408,0.781286
1478801654.761945,0.812537
1478801655.668237,0.906291
1478801656.621406,0.953169
1478801657.480820,0.859414
1478801658.183977,0.703157
1478801658.840257,0.656280
1478801659.543414,0.703157
1478801660.434080,0.890666
1478801661.465377,1.031297
1478801662.387295,0.921917
1478801663.168580,0.781286
1478801663.949866,0.781286
1478801664.793655,0.843789
1478801665.621818,0.828163
1478801666.434355,0.812537
1478801667.309395,0.875040
1478801668.184435,0.875040
1478801669.043849,0.859414
1478801669.887638,0.843789
1478801670.637672,0.750034
1478801671.372081,0.734409
1478801672.184618,0.812537
1478801673.075284,0.890666
1478801673.981575,0.906291
1478801674.840990,0.859414
1478801675.637901,0.796911
1478801676.403561,0.765660
1478801677.216098,0.812537
1478801678.059887,0.843789
1478801678.934927,0.875040
1478801679.716213,0.781286
1478801680.497499,0.781286
1478801681.435041,0.937543
1478801689.466659,0.875040
1478801690.310448,0.843789
1478801691.107359,0.796911
1478801691.826142,0.718783
1478801692.513674,0.687531
1478801693.279334,0.765660
1478801694.107497,0.828163
1478801694.998162,0.890666
1478801695.904454,0.906291
1478801696.748242,0.843789
1478801697.498277,0.750034
1478801698.279562,0.781286
1478801699.092100,0.812537
1478801699.935888,0.843789
1478801700.826554,0.890666
1478801701.639091,0.812537
1478801702.404751,0.765660
1478801703.186037,0.781286
1478801704.076703,0.890666
1478801704.967369,0.890666
1478801705.811157,0.843789
1478801706.576817,0.765660
1478801707.264349,0.687531
1478801708.045635,0.781286
1478801708.920675,0.875040
1478801709.811340,0.890666
1478801710.702006,0.890666
1478801711.483292,0.781286
1478801712.358332,0.875040
1478801713.264623,0.906291
1478801714.124038,0.859414
1478801714.936575,0.812537
1478801715.655358,0.718783
1478801716.327264,0.671906
1478801729.171602,0.671906
1478801729.843507,0.671906
1478801730.499787,0.656280
1478801731.171693,0.671906
1478801737.718868,0.640654
1478801738.343896,0.625029
1478801739.047054,0.703157
1478801739.656456,0.609403
1478801747.828706,0.562526
1478801748.406857,0.578151
1478801754.110243,0.546900
1478801754.750897,0.640654
1478801761.548084,0.750034
1478801772.939230,0.593777
1478801773.548633,0.609403
1478801777.298805,0.734409
1478801778.142593,0.843789
1478801778.908253,0.765660
1478801794.862108,0.859414
1478801795.674646,0.812537
1478801796.471557,0.796911
1478801797.252843,0.781286
1478801798.002877,0.750034
1478801798.706034,0.703157
1478801799.424817,0.718783
1478801800.174852,0.750034
1478801800.799880,0.625029
1478801801.409283,0.609403
1478801802.065563,0.656280
1478801802.846849,0.781286
1478801803.737515,0.890666
1478801804.487549,0.750034
1478801805.175081,0.687531
1478801805.846986,0.671906
1478801806.534518,0.687531
1478801813.769224,0.671906
1478801850.505280,0.953169
1478801866.459136,0.671906
1478801867.068539,0.609403
1478801870.459319,0.546900
1478801871.146850,0.687531
1478801871.834382,0.687531
1478801872.443785,0.609403
1478801873.068813,0.625029
1478801873.600088,0.531274
1478801878.881579,0.656280
1478801879.553485,0.671906
1478801880.194139,0.640654
1478801880.803542,0.609403
1478801881.537951,0.734409
1478801908.101667,0.609403
1478801919.055293,0.718783
1478801938.290549,0.609403
1478801938.915577,0.625029
1478801951.369272,0.750034
1478801952.056804,0.687531
1478801984.792677,0.781286
1478801985.448957,0.656280
1478801986.120863,0.671906
1478801986.917774,0.796911
1478802001.809081,0.703157
1478802002.652870,0.843789
1478802027.122740,0.546900
1478802036.545046,0.546900
1478802054.186479,0.750034
1478802055.061519,0.875040
1478802055.905308,0.843789
1478802056.670968,0.765660
1478802057.405376,0.734409
1478802058.155411,0.750034
1478802078.843858,0.796911
1478802082.484649,0.875040
1478802083.281561,0.796911
1478802084.015969,0.734409
1478802084.734752,0.718783
1478802085.562915,0.828163
1478802086.359827,0.796911
1478802087.094235,0.734409
1478802087.781767,0.687531
1478802088.375544,0.593777
1478802122.673989,0.890666
1478802123.564655,0.890666
1478802124.392817,0.828163
1478802125.127226,0.734409
1478802145.331276,1.500069
1478802146.831345,1.500069
1478802432.891314,0.750034
1478802449.876466,0.812537
1478802450.657752,0.781286
1478802451.314032,0.656280
