unix_timestamp,rr
1478802451.954686,0.640654
1478802464.080241,0.843789
1478802464.924030,0.843789
1478802465.689690,0.765660
1478802466.330344,0.640654
1478802466.970999,0.640654
1478802467.752285,0.781286
1478802468.658576,0.906291
1478802469.564867,0.906291
1478802470.424282,0.859414
1478802471.252445,0.828163
1478802472.049356,0.796911
1478802472.783765,0.734409
1478802473.455671,0.671906
1478802474.252582,0.796911
1478802478.596531,0.718783
1478802479.346565,0.750034
1478802480.112225,0.765660
1478802480.924762,0.812537
1478802481.752925,0.828163
1478802482.549837,0.796911
1478802483.299871,0.750034
1478802484.003028,0.703157
1478802484.768688,0.765660
1478802485.581226,0.812537
1478802486.409389,0.828163
1478802487.253177,0.843789
1478802488.034463,0.781286
1478802488.737620,0.703157
1478802489.487654,0.750034
1478802490.284566,0.796911
1478802493.909732,0.718783
1478802494.659766,0.750034
1478802495.441052,0.781286
1478802496.175461,0.734409
1478802496.831741,0.656280
1478802497.519272,0.687531
1478802498.222429,0.703157
1478802498.988089,0.765660
1478802499.753749,0.765660
1478802500.488158,0.734409
1478802504.847733,0.703157
1478802505.535264,0.687531
1478802506.254047,0.718783
1478802506.972830,0.718783
1478802507.800993,0.828163
1478802508.613530,0.812537
1478802509.347939,0.734409
1478802510.004219,0.656280
1478802510.644873,0.640654
1478802511.348030,0.703157
1478802512.113690,0.765660
1478802512.894976,0.781286
1478802513.613759,0.718783
1478802514.285665,0.671906
1478802515.004447,0.718783
1478802515.754482,0.750034
1478802516.535768,0.781286
1478802517.317053,0.781286
1478802518.082713,0.765660
1478802518.817122,0.734409
1478802519.489028,0.671906
1478802520.160933,0.671906
1478802520.848465,0.687531
1478802521.582874,0.734409
1478802522.348534,0.765660
1478802523.098568,0.750034
1478802523.786099,0.687531
1478802524.520508,0.734409
1478802525.348671,0.828163
1478802526.161208,0.812537
1478802526.973745,0.812537
1478802527.676903,0.703157
1478802528.348808,0.671906
1478802529.051965,0.703157
1478802529.786374,0.734409
1478802530.614537,0.828163
1478802531.427074,0.812537
1478802532.161483,0.734409
1478802532.911517,0.750034
1478802533.770931,0.859414
1478802534.630346,0.859414
1478802535.536637,0.906291
1478802536.302297,0.765660
1478802536.974203,0.671906
1478802537.677360,0.703157
1478802538.458646,0.781286
1478802539.411815,0.953169
1478802540.333732,0.921917
1478802541.208772,0.875040
1478802541.958806,0.750034
1478802542.677589,0.718783
1478802543.458875,0.781286
1478802544.287038,0.828163
1478802545.146452,0.859414
1478802545.974615,0.828163
1478802546.709024,0.734409
1478802547.474684,0.765660
1478802548.302847,0.828163
1478802549.146635,0.843789
1478802550.021675,0.875040
1478802550.865464,0.843789
1478802551.662375,0.796911
1478802552.506164,0.843789
1478802553.349953,0.843789
1478802554.162490,0.812537
1478802554.896899,0.734409
1478802555.584430,0.687531
1478802556.396967,0.812537
1478802557.256382,0.859414
1478802558.115796,0.859414
1478802558.912707,0.796911
1478802559.600239,0.687531
1478802560.256519,0.656280
1478802560.959676,0.703157
1478802561.787839,0.828163
1478802566.272419,0.812537
1478802567.116208,0.843789
1478802567.897494,0.781286
1478802568.616277,0.718783
1478802569.335059,0.718783
1478802570.131971,0.796911
1478802570.960134,0.828163
1478802571.866425,0.906291
1478802572.616460,0.750034
1478802573.335243,0.718783
1478802574.163405,0.828163
1478802575.069697,0.906291
1478802575.975988,0.906291
1478802576.866654,0.890666
1478802577.601063,0.734409
1478802578.319846,0.718783
1478802579.085506,0.765660
1478802579.929294,0.843789
1478802580.804334,0.875040
1478802581.679374,0.875040
1478802582.460660,0.781286
1478802583.241946,0.781286
1478802584.070109,0.828163
1478802584.929523,0.859414
1478802585.788938,0.859414
1478802586.523346,0.734409
1478802587.164001,0.640654
1478802587.867158,0.703157
1478802588.601566,0.734409
1478802592.898638,0.843789
1478802593.804929,0.906291
1478802594.648718,0.843789
1478802595.383127,0.734409
1478802596.023781,0.640654
1478802596.680061,0.656280
1478802597.398844,0.718783
1478802598.305135,0.906291
1478802599.211427,0.906291
1478802600.023964,0.812537
1478802600.742747,0.718783
1478802601.524033,0.781286
1478802602.367821,0.843789
1478802603.258487,0.890666
1478802604.149153,0.890666
1478802604.899187,0.750034
1478802605.586719,0.687531
1478802606.383630,0.796911
1478802607.289922,0.906291
1478802608.196213,0.906291
1478802609.071253,0.875040
1478802609.836913,0.765660
1478802610.618199,0.781286
1478802611.493239,0.875040
1478802612.399531,0.906291
1478802613.305822,0.906291
1478802614.149611,0.843789
1478802614.884019,0.734409
1478802615.555925,0.671906
1478802616.290334,0.734409
1478802620.931171,0.906291
1478802621.868714,0.937543
1478802622.775006,0.906291
1478802623.587543,0.812537
1478802624.306326,0.718783
1478802624.993857,0.687531
1478802625.743891,0.750034
1478802630.353477,0.937543
1478802631.259769,0.906291
1478802632.150435,0.890666
1478802632.947346,0.796911
1478802633.697381,0.750034
1478802634.494292,0.796911
1478802635.353706,0.859414
1478802636.259998,0.906291
1478802637.056909,0.796911
1478802637.885072,0.828163
1478802638.806989,0.921917
1478802639.713281,0.906291
1478802640.619572,0.906291
1478802641.447735,0.828163
1478802642.260273,0.812537
1478802643.088435,0.828163
1478802643.916598,0.828163
1478802644.760387,0.843789
1478802645.541673,0.781286
1478802646.291707,0.750034
1478802647.104244,0.812537
1478802647.994910,0.890666
1478802648.963704,0.968794
1478802649.869996,0.906291
1478802650.635656,0.765660
1478802651.354439,0.718783
1478802652.229479,0.875040
1478802653.135770,0.906291
1478802654.026436,0.890666
1478802654.807722,0.781286
1478802655.495253,0.687531
1478802656.260913,0.765660
1478802657.245333,0.984420
1478802658.214128,0.968794
1478802659.120419,0.906291
1478802659.917331,0.796911
1478802660.682991,0.765660
1478802661.479902,0.796911
1478802662.339317,0.859414
1478802663.245608,0.906291
1478802664.105022,0.859414
1478802667.620808,0.671906
1478802673.386697,0.625029
1478802674.027352,0.640654
1478802674.714883,0.687531
1478802675.418040,0.703157
1478802676.136823,0.718783
1478802676.777478,0.640654
1478802677.386880,0.609403
1478802677.980658,0.593777
1478802678.683815,0.703157
1478802679.324469,0.640654
1478802680.012001,0.687531
1478802680.637029,0.625029
1478802681.308935,0.671906
1478802681.965215,0.656280
1478802682.621495,0.656280
1478802683.309026,0.687531
1478802683.949681,0.640654
1478802684.621587,0.671906
1478802687.777981,0.593777
1478802688.418635,0.640654
1478802689.074915,0.656280
1478802689.637441,0.562526
1478802690.231218,0.593777
1478802693.184479,0.578151
1478802693.762630,0.578151
1478802694.387659,0.625029
1478802695.075190,0.687531
1478802695.684593,0.609403
1478802696.419002,0.734409
1478802697.090907,0.671906
1478802697.700310,0.609403
1478802698.247210,0.546900
1478802698.856613,0.609403
1478802699.466016,0.609403
1478802700.075419,0.609403
1478802700.684822,0.609403
1478802701.294225,0.609403
1478802701.934879,0.640654
1478802702.622411,0.687531
1478802703.184936,0.562526
1478802703.794339,0.609403
1478802710.404017,0.640654
1478802718.560640,0.703157
1478802719.326300,0.765660
1478802720.154463,0.828163
1478802720.982626,0.828163
1478802721.826415,0.843789
1478802722.638952,0.812537
1478802723.435863,0.796911
1478802724.201523,0.765660
1478802724.904680,0.703157
1478802732.123761,0.906291
1478802733.045678,0.921917
1478802733.889467,0.843789
1478802734.702004,0.812537
1478802735.530167,0.828163
1478802736.358330,0.828163
1478802737.170867,0.812537
1478802737.999030,0.828163
1478802738.764690,0.765660
1478802739.624104,0.859414
1478802740.483519,0.859414
1478802741.249179,0.765660
1478802741.967962,0.718783
1478802742.764873,0.796911
1478802743.593036,0.828163
1478802744.499327,0.906291
1478802745.249362,0.750034
1478802745.983770,0.734409
1478802746.796308,0.812537
1478802747.671348,0.875040
1478802748.515136,0.843789
1478802749.312048,0.796911
1478802750.093333,0.781286
1478802750.858994,0.765660
1478802751.718408,0.859414
1478802752.577822,0.859414
1478802753.421611,0.843789
1478802754.265399,0.843789
1478802755.062311,0.796911
1478802755.812345,0.750034
1478802756.593631,0.781286
1478802757.406168,0.812537
1478802758.359337,0.953169
1478802759.265628,0.906291
1478802760.109417,0.843789
1478802760.875077,0.765660
1478802761.734491,0.859414
1478802762.609531,0.875040
1478802763.484571,0.875040
1478802764.250232,0.765660
1478802764.937763,0.687531
1478802765.594043,0.656280
1478802766.281574,0.687531
1478802770.688026,0.859414
1478802771.578692,0.890666
1478802772.359978,0.781286
1478802773.063135,0.703157
1478802773.735041,0.671906
1478802774.453824,0.718783
1478802775.266361,0.812537
1478802776.125775,0.859414
1478802776.938312,0.812537
1478802777.766475,0.828163
1478802778.641515,0.875040
1478802779.516555,0.875040
1478802780.375970,0.859414
1478802781.204133,0.828163
1478802782.016670,0.812537
1478802782.782330,0.765660
1478802783.594867,0.812537
1478802784.485533,0.890666
1478802785.360573,0.875040
1478802786.235613,0.875040
1478802787.001273,0.765660
1478802787.766933,0.765660
1478802788.610722,0.843789
1478802789.563890,0.953169
1478802790.454556,0.890666
1478802791.188965,0.734409
1478802791.892122,0.703157
1478802792.626530,0.734409
1478802793.454693,0.828163
1478802794.376611,0.921917
1478802795.189148,0.812537
1478802796.032936,0.843789
1478802797.032982,1.000046
1478802797.970525,0.937543
1478802798.892442,0.921917
1478802799.673728,0.781286
1478802805.423991,0.812537
1478802806.439663,1.015671
1478802807.408457,0.968794
1478802808.330374,0.921917
1478802809.189789,0.859414
1478802809.908571,0.718783
1478802810.642980,0.734409
1478802811.564897,0.921917
1478802812.549317,0.984420
1478802813.455609,0.906291
1478802814.268146,0.812537
1478802815.002555,0.734409
1478802815.908846,0.906291
1478802816.783886,0.875040
1478802817.752681,0.968794
1478802818.612095,0.859414
1478802819.346503,0.734409
1478802820.049661,0.703157
1478802820.830946,0.781286
1478802821.784115,0.953169
1478802822.706032,0.921917
1478802823.581072,0.875040
1478802824.346732,0.765660
1478802825.143644,0.796911
1478802825.987432,0.843789
1478802826.846847,0.859414
1478802827.721887,0.875040
1478802828.534424,0.812537
1478802829.300084,0.765660
1478802830.081370,0.781286
1478802830.909533,0.828163
1478802831.784573,0.875040
1478802832.628361,0.843789
1478802833.394022,0.765660
1478802834.128430,0.734409
1478802834.847213,0.718783
1478802835.659750,0.812537
1478802836.566042,0.906291
1478802837.331702,0.765660
1478802838.034859,0.703157
1478802838.691139,0.656280
1478802839.363045,0.671906
1478802840.238085,0.875040
1478802840.941242,0.703157
1478802841.519393,0.578151
1478802842.160048,0.640654
1478802842.847579,0.687531
1478802847.519668,0.687531
1478802848.254077,0.734409
1478802848.988485,0.734409
1478802849.644765,0.656280
1478802850.316671,0.671906
1478802850.957325,0.640654
1478802851.629231,0.671906
1478802852.316763,0.687531
1478802853.004294,0.687531
1478802853.676200,0.671906
1478802854.379357,0.703157
1478802859.082697,0.812537
1478802859.848357,0.765660
1478802860.676520,0.828163
1478802861.582812,0.906291
1478802862.520355,0.937543
1478802863.379769,0.859414
1478802864.192306,0.812537
1478802865.020469,0.828163
1478802865.942386,0.921917
1478802866.895555,0.953169
1478802867.739344,0.843789
1478802868.567507,0.828163
1478802869.395669,0.828163
1478802870.286335,0.890666
1478802871.239504,0.953169
1478802872.098918,0.859414
1478802872.880204,0.781286
1478802873.739618,0.859414
1478802874.692787,0.953169
1478802875.630330,0.937543
1478802876.489744,0.859414
1478802877.224153,0.734409
1478802877.911684,0.687531
1478802878.864853,0.953169
1478802879.880524,1.015671
1478802880.786816,0.906291
1478802893.896791,0.859414
1478802894.771831,0.875040
1478802895.631245,0.859414
1478802896.506285,0.875040
1478802897.381325,0.875040
1478802898.225114,0.843789
1478802898.959523,0.734409
1478802899.709557,0.750034
1478802900.553346,0.843789
1478802901.553391,1.000046
1478802902.522186,0.968794
1478802903.397226,0.875040
1478802904.100383,0.703157
1478802904.787915,0.687531
1478802905.616077,0.828163
1478802906.600497,0.984420
1478802907.553666,0.953169
1478802908.413080,0.859414
1478802909.225618,0.812537
1478802910.147535,0.921917
1478802911.100703,0.953169
1478802912.038246,0.937543
1478802926.960804,0.593777
1478802927.601459,0.640654
1478802931.132870,0.562526
1478802931.757899,0.625029
1478802932.414179,0.656280
1478802933.117336,0.703157
1478802933.836119,0.718783
1478802934.617405,0.781286
1478802935.414316,0.796911
1478802936.195602,0.781286
1478802936.976888,0.781286
1478802937.773799,0.796911
1478802938.570711,0.796911
1478802939.336371,0.765660
1478802940.133282,0.796911
1478802940.977071,0.843789
1478802941.836485,0.859414
1478802942.711525,0.875040
1478802943.430308,0.718783
1478802955.977758,0.765660
1478802956.805921,0.828163
1478802957.743464,0.937543
1478802958.649755,0.906291
1478802959.524795,0.875040
1478802960.337332,0.812537
1478802961.056115,0.718783
1478802964.978170,0.671906
1478802965.650075,0.671906
1478802966.384484,0.734409
1478802967.134518,0.750034
1478802967.947056,0.812537
1478802973.025413,0.656280
1478802973.650442,0.625029
1478802974.306722,0.656280
1478802974.994253,0.687531
1478802975.650533,0.656280
1478802976.306813,0.656280
1478802977.041222,0.734409
1478802977.822508,0.781286
1478802978.588168,0.765660
1478802979.275699,0.687531
1478802979.947605,0.671906
1478802980.619511,0.671906
1478802981.307042,0.687531
1478802986.354148,0.593777
1478803022.621433,0.578151
1478803023.246462,0.625029
1478803023.840239,0.593777
1478803024.543396,0.703157
1478803025.215302,0.671906
1478803025.934085,0.718783
1478803026.699745,0.765660
1478803027.559159,0.859414
1478803028.309194,0.750034
1478803029.090479,0.781286
1478803029.840514,0.750034
1478803030.496794,0.656280
1478803031.168700,0.671906
1478803031.762477,0.593777
1478803039.622211,0.671906
1478803040.278491,0.656280
1478803046.810040,0.671906
1478803047.466321,0.656280
1478803048.075723,0.609403
1478803048.669501,0.593777
1478803049.388283,0.718783
1478803049.982061,0.593777
1478803050.669592,0.687531
1478803054.763530,0.578151
1478803058.388695,0.640654
1478803058.919970,0.531274
1478803059.498121,0.578151
1478803060.107524,0.609403
1478803060.748178,0.640654
1478803061.435710,0.687531
1478803062.154493,0.718783
1478803067.264102,0.625029
1478803067.889130,0.625029
1478803068.529785,0.640654
1478803069.186065,0.656280
1478803069.873596,0.687531
1478803076.467648,0.671906
1478803077.108302,0.640654
1478803089.155729,0.671906
1478803093.749689,0.718783
1478803094.468472,0.718783
1478803095.124752,0.656280
1478803095.687278,0.562526
1478803096.499815,0.812537
1478803097.171721,0.671906
1478803097.749872,0.578151
1478803098.531158,0.781286
1478803122.891648,0.765660
1478803123.610431,0.718783
1478803124.282337,0.671906
1478803124.891740,0.609403
1478803125.516768,0.625029
1478803126.188674,0.671906
1478803126.969960,0.781286
1478803127.813748,0.843789
1478803128.735666,0.921917
1478803129.548203,0.812537
1478803130.329489,0.781286
1478803131.048271,0.718783
1478803134.595309,0.796911
1478803141.564378,0.640654
1478803142.220658,0.656280
1478803142.830061,0.609403
1478803143.439464,0.609403
1478803144.189498,0.750034
1478803144.783275,0.593777
1478803145.548935,0.765660
1478803150.330404,0.609403
1478803150.986684,0.656280
1478803151.658590,0.671906
1478803152.361747,0.703157
1478803153.127407,0.765660
1478803153.861816,0.734409
1478803154.580599,0.718783
1478803155.221253,0.640654
1478803155.940036,0.718783
1478803156.580690,0.640654
1478803168.862502,0.843789
1478803169.518782,0.656280
1478803170.237565,0.718783
1478803170.815717,0.578151
1478803171.518874,0.703157
1478803172.268908,0.750034
1478803172.956440,0.687531
1478803173.690848,0.734409
1478803186.769572,0.609403
1478803187.441478,0.671906
1478803188.222764,0.781286
1478803189.035301,0.812537
1478803189.785335,0.750034
1478803190.441615,0.656280
1478803191.113521,0.671906
1478803191.754175,0.640654
1478803192.347952,0.593777
1478803192.988607,0.640654
1478803201.332739,0.640654
1478803201.957767,0.625029
1478803202.567170,0.609403
1478803203.223450,0.656280
1478803203.926607,0.703157
1478803204.661016,0.734409
1478803234.412378,0.687531
1478803235.084284,0.671906
1478803235.709312,0.625029
1478803236.334341,0.625029
1478803236.974995,0.640654
1478803237.615649,0.640654
1478803238.271930,0.656280
1478803238.990712,0.718783
1478803239.756372,0.765660
1478803240.537658,0.781286
1478803241.318944,0.781286
1478803270.570283,1.062549
1478803271.632832,1.062549
1478803272.507872,0.875040
1478803273.539169,1.031297
1478803274.507963,0.968794
1478803275.367378,0.859414
1478803276.414300,1.046923
1478803286.164747,0.562526
1478803286.742898,0.578151
1478803287.289798,0.546900
1478803287.821073,0.531274
1478803288.383598,0.562526
1478803288.961750,0.578151
1478803297.837156,0.500023
1478803298.305928,0.468771
1478803298.837202,0.531274
1478803299.337225,0.500023
1478803299.821622,0.484397
1478803300.368522,0.546900
1478803300.884171,0.515649
1478803305.400002,0.593777
1478803305.915651,0.515649
1478803306.462551,0.546900
1478803307.056328,0.593777
1478803326.869735,0.500023
1478803327.416635,0.546900
1478803332.494993,0.640654
1478803333.120021,0.625029
1478803333.651296,0.531274
1478803334.151319,0.500023
1478803358.136791,0.609403
1478803358.621188,0.484397
1478803364.496457,0.515649
1478803373.293735,0.484397
1478803373.856261,0.562526
1478803374.325032,0.468771
1478803374.856307,0.531274
1478803375.371955,0.515649
1478803376.028235,0.656280
1478803376.622012,0.593777
1478803377.090784,0.468771
1478803377.747064,0.656280
1478803385.638050,0.515649
1478803386.184950,0.546900
1478803386.747476,0.562526
1478803387.356879,0.609403
1478803387.903779,0.546900
1478803388.497556,0.593777
1478803389.028830,0.531274
1478803389.685110,0.656280
1478803390.232010,0.546900
1478803390.763285,0.531274
1478803391.403939,0.640654
1478803391.888336,0.484397
1478803392.466488,0.578151
1478803393.060265,0.593777
1478803401.107508,0.609403
1478803401.779414,0.671906
1478803402.545074,0.765660
1478803403.201354,0.656280
1478803403.904511,0.703157
1478803404.576417,0.671906
1478803411.998632,0.562526
1478803412.623660,0.625029
1478803413.264315,0.640654
1478803419.936495,0.546900
1478803420.499021,0.562526
1478803421.061547,0.562526
1478803421.608447,0.546900
1478803422.155347,0.546900
1478803422.733498,0.578151
1478803423.342901,0.609403
1478803424.014807,0.671906
1478803424.592958,0.578151
1478803425.202361,0.609403
1478803425.749261,0.546900
1478803426.296161,0.546900
1478803426.874313,0.578151
1478803427.499341,0.625029
1478803428.061867,0.562526
1478803428.686896,0.625029
1478803429.249421,0.562526
1478803429.811947,0.562526
1478803433.171476,0.546900
1478803433.749627,0.578151
1478803434.249650,0.500023
1478803434.702796,0.453146
1478803435.327825,0.625029
1478803435.859099,0.531274
1478803436.499753,0.640654
1478803437.046653,0.546900
1478803437.624805,0.578151
1478803438.156079,0.531274
1478803444.125102,0.562526
1478803444.703254,0.578151
1478803445.187651,0.484397
1478803450.406640,0.515649
1478803450.906663,0.500023
1478803451.391060,0.484397
1478803451.859831,0.468771
1478803457.875732,0.562526
1478803458.453883,0.578151
1478803459.110163,0.656280
1478803463.860381,0.468771
1478803464.407281,0.546900
1478803464.922929,0.515649
1478803465.422952,0.500023
1478803465.969852,0.546900
1478803466.532378,0.562526
1478803467.032401,0.500023
1478803467.626178,0.593777
1478803468.063698,0.437520
1478803468.673101,0.609403
1478803469.266878,0.593777
1478803469.938784,0.671906
1478803470.595064,0.656280
1478803475.017141,0.546900
1478803482.658116,0.515649
1478803483.205016,0.546900
1478803483.845670,0.640654
1478803484.376945,0.531274
1478803484.970722,0.593777
1478803485.501996,0.531274
1478803486.173902,0.671906
1478803486.720802,0.546900
1478803487.252076,0.531274
1478803487.814602,0.562526
1478803488.439631,0.625029
1478803489.033408,0.593777
1478803489.580308,0.546900
1478803490.236588,0.656280
1478803490.814739,0.578151
1478803491.439768,0.625029
1478803491.955417,0.515649
1478803492.611697,0.656280
1478803493.127345,0.515649
1478803493.736748,0.609403
1478803494.424280,0.687531
1478803495.033683,0.609403
1478803495.596208,0.562526
1478803496.221237,0.625029
1478803496.846266,0.625029
1478803497.502546,0.656280
1478803498.143200,0.640654
1478803498.768229,0.625029
1478803499.346380,0.578151
1478803499.940157,0.593777
1478803500.487057,0.546900
1478803501.080834,0.593777
1478803501.549606,0.468771
1478803502.205886,0.656280
1478803502.893417,0.687531
1478803506.487332,0.671906
1478803507.018606,0.531274
1478803507.565506,0.546900
1478803508.128032,0.562526
1478803508.721809,0.593777
1478803511.753198,0.640654
1478803512.409478,0.656280
1478803513.097009,0.687531
1478803513.737664,0.640654
1478803514.347067,0.609403
1478803514.940844,0.593777
1478803515.534621,0.593777
1478803516.175275,0.640654
1478803516.909684,0.734409
1478803517.456584,0.546900
1478803518.081613,0.625029
1478803518.612887,0.531274
1478803519.175413,0.562526
1478803519.691061,0.515649
1478803520.222336,0.531274
1478803520.722358,0.500023
1478803521.394264,0.671906
1478803522.003667,0.609403
1478803522.644321,0.640654
1478803523.206847,0.562526
1478803523.847502,0.640654
1478803524.410027,0.562526
1478803524.988179,0.578151
1478803525.581956,0.593777
1478803526.191359,0.609403
1478803526.738259,0.546900
1478803527.378913,0.640654
1478803527.941439,0.562526
1478803532.332265,0.515649
1478803532.910416,0.578151
1478803533.410439,0.500023
1478803533.926088,0.515649
1478803534.488614,0.562526
1478803534.988636,0.500023
1478803540.832654,0.578151
1478803541.473308,0.640654
1478803542.004583,0.531274
1478803544.973469,0.531274
1478803545.582871,0.609403
1478803546.114146,0.531274
1478803546.676672,0.562526
1478803547.223572,0.546900
1478803547.801723,0.578151
1478803548.364249,0.562526
1478803548.942400,0.578151
1478803549.489300,0.546900
1478803550.129955,0.640654
1478803550.770609,0.640654
1478803551.395638,0.625029
1478803552.067543,0.671906
1478803552.676946,0.609403
1478803553.270723,0.593777
1478803553.880126,0.609403
1478803554.473903,0.593777
1478803555.130183,0.656280
1478803555.739586,0.609403
1478803556.442744,0.703157
1478803557.020895,0.578151
1478803557.614672,0.593777
1478803558.224075,0.609403
1478803558.802227,0.578151
1478803559.349127,0.546900
1478803559.911652,0.562526
1478803560.458552,0.546900
1478803575.474865,0.593777
1478803576.084268,0.609403
1478803576.693671,0.609403
1478803577.334325,0.640654
1478803577.865599,0.531274
1478803595.413277,0.625029
1478803596.022680,0.609403
1478803596.647709,0.625029
1478803597.303989,0.656280
1478803597.991520,0.687531
1478803598.663426,0.671906
1478803599.257203,0.593777
1478803599.897858,0.640654
1478803600.429132,0.531274
1478803601.038535,0.609403
1478803601.679189,0.640654
1478803602.163586,0.484397
1478803633.243134,0.640654
1478803633.977543,0.734409
1478803634.602571,0.625029
1478803644.040504,0.593777
1478803644.759286,0.718783
1478803645.399941,0.640654
1478803701.105616,0.593777
1478803701.746270,0.640654
1478803702.340047,0.593777
1478803702.949450,0.609403
1478803709.512250,0.671906
1478803710.090402,0.578151
1478803716.075051,0.750034
1478803716.653202,0.578151
1478803717.325108,0.671906
1478803718.043891,0.718783
1478803718.653294,0.609403
1478803719.262697,0.609403
1478803719.840848,0.578151
1478803720.434625,0.593777
1478803721.059654,0.625029
1478803721.684683,0.625029
1478803722.309711,0.625029
1478803734.404015,0.656280
1478803735.044669,0.640654
1478803735.747826,0.703157
1478803736.325978,0.578151
1478803736.982258,0.656280
1478803737.654164,0.671906
1478803738.201064,0.546900
1478803738.763589,0.562526
1478803739.341741,0.578151
1478803739.982395,0.640654
1478803740.748055,0.765660
1478803749.639087,0.875040
1478803750.451624,0.812537
1478803751.186033,0.734409
1478803751.857939,0.671906
1478803752.498593,0.640654
1478803753.186125,0.687531
1478803753.779902,0.593777
1478803754.514310,0.734409
1478803755.279970,0.765660
1478803763.467845,0.609403
1478803764.014745,0.546900
1478803764.671025,0.656280
1478803765.296054,0.625029
1478803765.889831,0.593777
1478803766.577363,0.687531
1478803767.155514,0.578151
1478803767.889923,0.734409
1478803768.468074,0.578151
1478803769.108728,0.640654
1478803769.733757,0.625029
1478803770.311908,0.578151
1478803770.890060,0.578151
1478803771.515089,0.625029
1478803772.030737,0.515649
1478803772.562011,0.531274
1478803773.140163,0.578151
1478803773.733940,0.593777
1478803774.312092,0.578151
1478803775.015249,0.703157
1478803775.640277,0.625029
1478803784.328175,0.609403
1478803785.062584,0.734409
1478803785.734489,0.671906
1478803786.281389,0.546900
1478803786.890792,0.609403
1478803787.578324,0.687531
1478803788.281481,0.703157
1478803788.859632,0.578151
1478803789.484661,0.625029
1478803808.157391,0.750034
1478803817.032797,0.656280
1478803817.595323,0.562526
1478803818.095346,0.500023
1478803818.673497,0.578151
1478803819.157894,0.484397
1478803822.376792,0.562526
1478803823.111200,0.734409
1478803823.751855,0.640654
1478803824.298755,0.546900
1478803824.892532,0.593777
1478803825.470683,0.578151
1478803826.095712,0.625029
1478803826.783243,0.687531
1478803827.548903,0.765660
1478803828.267686,0.718783
1478803828.923966,0.656280
1478803829.580246,0.656280
1478803830.236526,0.656280
1478803830.830304,0.593777
1478803831.424081,0.593777
1478803832.033484,0.609403
1478803832.721015,0.687531
1478803833.408547,0.687531
1478803837.283724,0.625029
